symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
BLK,Financial Services,Asset Management,166.57,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,1,True,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True
NCZ,Financial Services,Asset Management,0.25,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
SKIL,Consumer Defensive,Education & Training Services,0.25,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,1,0,True,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True
GDV,Financial Services,Asset Management,2.23,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
SGRY,Healthcare,Medical Care Facilities,3.24,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,True
ANL,Healthcare,Biotechnology,0.08,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
NSP,Industrials,Staffing & Employment Services,2.8,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,1,False,True,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True
YEXT,Technology,Software - Infrastructure,0.84,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,1,0,True,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,True
LNW,Consumer Cyclical,Gambling,7.76,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,False,True,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True
SOFI,Financial Services,Credit Services,18.01,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
REVG,Industrials,Farm & Heavy Construction Machinery,1.81,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,True
MRUS,Healthcare,Biotechnology,2.85,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
SPTN,Consumer Defensive,Food Distribution,0.62,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,1,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False
CNOB,Financial Services,Banks - Regional,0.97,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,1,True,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True
BCML,Financial Services,Banks - Regional,0.31,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,1,True,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True
F,Consumer Cyclical,Auto Manufacturers,40.06,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,1,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,True
TALK,Healthcare,Health Information Services,0.52,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
MRNS,Healthcare,Biotechnology,0.03,221,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False
SANM,Technology,Electronic Components,4.55,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True
VPV,Financial Services,Asset Management,0.18,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True
RKT,Financial Services,Mortgage Finance,25.04,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,1,1,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,True
CCRD,Technology,Software - Application,0.18,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,True
SLF,Financial Services,Insurance - Diversified,33.18,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,True
RBBN,Communication Services,Telecom Services,0.72,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,False
AXON,Industrials,Aerospace & Defense,49.73,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
CFB,Financial Services,Banks - Regional,0.8,235,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,1,0,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False
VST,Utilities,Utilities - Independent Power Producers,57.17,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
BFST,Financial Services,Banks - Regional,0.8,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,1,True,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True
BME,Financial Services,Asset Management,0.54,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,True
SMCI,Technology,Computer Hardware,16.7,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
NTST,Real Estate,REIT - Retail,1.2,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,True
NTRA,Healthcare,Diagnostics & Research,23.36,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
GMRE,Real Estate,REIT - Healthcare Facilities,0.55,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,False,True,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True
BMRN,Healthcare,Biotechnology,12.08,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,1,True,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True
GFF,Industrials,Conglomerates,3.64,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,1,True,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True
CAC,Financial Services,Banks - Regional,0.77,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,1,True,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True
SEDG,Technology,Solar,0.76,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,True
ZYME,Healthcare,Biotechnology,1.01,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
MDU,Industrials,Conglomerates,3.63,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,1,True,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True
OZ,Real Estate,Real Estate - Development,0.22,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
ENVA,Financial Services,Credit Services,2.98,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
TKO,Communication Services,Entertainment,12.6,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,1,True,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True
GIFT,Communication Services,Internet Content & Information,0.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,1,0,True,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
CLEU,Consumer Defensive,Education & Training Services,0.05,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,True
JAKK,Consumer Cyclical,Leisure,0.33,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
CTOS,Industrials,Rental & Leasing Services,1.23,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,True
EOSE,Industrials,Electrical Equipment & Parts,1.25,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
NVRO,Healthcare,Medical Devices,0.19,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,1,True,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
CORT,Healthcare,Biotechnology,7.01,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True
LEGN,Healthcare,Biotechnology,6.99,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,True
CI,Healthcare,Healthcare Plans,80.55,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,26.923076923076923,11.538461538461544,0,0,True,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
GDDY,Technology,Software - Infrastructure,29.98,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,34.61538461538461,11.53846153846154,0,0,True,False,True,False,False,False,True,False,True,True,False,False,True,False,False,False,True,False,True,False,False,True
COE,Consumer Defensive,Education & Training Services,0.11,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,34.61538461538461,11.53846153846154,1,2,True,False,True,False,False,True,True,False,True,False,False,False,True,False,False,True,False,False,True,False,False,True
CLRB,Healthcare,Biotechnology,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,34.61538461538461,11.53846153846154,0,1,True,True,False,False,False,False,False,True,True,True,False,False,False,True,False,False,True,True,False,False,False,True
AKBA,Healthcare,Drug Manufacturers - Specialty & Generic,0.5,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,42.30769230769231,11.53846153846154,2,2,True,False,True,False,True,True,False,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True
XP,Financial Services,Capital Markets,7.33,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,34.61538461538461,11.53846153846154,1,2,True,True,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False,False,False,True
VINE,Consumer Defensive,Beverages - Wineries & Distilleries,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,34.61538461538461,11.53846153846154,0,2,True,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True,True,False,False,False,False,True
