symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
BTOC,Industrials,Integrated Freight & Logistics,0.17,232,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,50.0,-15.384615384615387,0,0,True,False,False,False,False,False,False,False,True,True,True,False,True,True,True,False,True,False,True,False,False,False
NCL,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,50.0,-15.384615384615387,1,0,True,False,False,False,False,False,True,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
LPTX,Healthcare,Biotechnology,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,50.0,-15.384615384615387,0,0,True,False,False,False,False,False,True,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
BOXL,Technology,Communication Equipment,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,50.0,-15.384615384615387,1,0,True,False,False,False,False,False,True,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
BHAT,Communication Services,Electronic Gaming & Multimedia,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,50.0,-15.384615384615387,0,0,True,False,False,False,False,False,True,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
LIXT,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,50.0,-15.384615384615387,0,0,True,False,False,False,False,False,True,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
FULC,Healthcare,Biotechnology,0.21,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,50.0,-15.384615384615387,0,0,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,True,False,False,False,False
MDWD,Healthcare,Biotechnology,0.21,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,50.0,-15.384615384615387,0,0,True,False,False,False,False,False,True,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
TLS,Technology,Software - Infrastructure,0.23,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,50.0,-15.384615384615387,0,0,True,False,False,False,False,False,True,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False
BSGM,Healthcare,Medical Devices,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,50.0,-15.384615384615387,0,0,True,False,False,False,False,True,True,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
CVV,Industrials,Specialty Industrial Machinery,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,50.0,-15.384615384615387,0,1,True,False,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,True,False,False,False,False
NFGC,Basic Materials,Gold,0.35,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,50.0,-15.384615384615387,0,0,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,True,True,False,False,False
OMH,Real Estate,Real Estate Services,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,50.0,-15.384615384615387,1,3,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,True,True,False,True
IAUX,Basic Materials,Gold,0.24,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,50.0,-15.384615384615387,1,0,True,False,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,True,False,False,False,True
AXR,Real Estate,Real Estate - Development,0.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,50.0,-15.384615384615387,0,1,True,False,False,False,False,False,False,True,True,True,False,False,True,True,True,False,True,False,False,False,False,True
BURU,Industrials,Specialty Industrial Machinery,0.01,230,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,38.46153846153847,-15.38461538461539,0,0,False,False,False,False,False,True,True,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True
IBM,Technology,Information Technology Services,238.81,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
QNTM,Healthcare,Drug Manufacturers - Specialty & Generic,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
ZKIN,Basic Materials,Steel,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,1,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
KC,Technology,Software - Application,2.99,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,1,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
BCS,Financial Services,Banks - Diversified,52.85,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
CLBT,Technology,Software - Infrastructure,5.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
KGEI,Energy,Oil & Gas E&P,0.27,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
OKLO,Utilities,Utilities - Regulated Electric,5.69,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
LAES,Technology,Semiconductors,0.3,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
HOOD,Financial Services,Capital Markets,45.92,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
EOD,Financial Services,Asset Management,0.22,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,2,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,True,True,False,True,False,False,False
EFOI,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
OTRK,Healthcare,Health Information Services,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,50.0,-19.23076923076923,2,1,False,False,False,False,True,True,True,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
MWG,Industrials,Rental & Leasing Services,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,50.0,-19.23076923076923,2,1,False,False,False,False,True,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
BMO,Financial Services,Banks - Diversified,73.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,1,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
APPS,Technology,Software - Application,0.27,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
TG,Industrials,Metal Fabrication,0.27,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
MSD,Financial Services,Asset Management,0.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,1,False,False,True,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
CSBR,Healthcare,Biotechnology,0.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
CRNC,Technology,Software - Application,0.58,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
ETR,Utilities,Utilities - Regulated Electric,34.77,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
LYV,Communication Services,Entertainment,33.36,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
DOMH,Healthcare,Biotechnology,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
EZFL,Technology,Software - Application,0.02,209,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,1,2,False,True,False,False,False,True,False,False,True,False,False,True,False,True,False,True,False,False,True,False,False,True
IZM,Technology,Electronics & Computer Distribution,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,50.0,-19.23076923076923,0,2,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,True,False,True,False,True
ERC,Financial Services,Asset Management,0.26,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,1,False,False,True,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
CAF,Financial Services,Asset Management,0.22,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,2,1,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
WAY,Healthcare,Health Information Services,6.92,215,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
PDYN,Technology,Software - Infrastructure,0.26,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
LLYVK,Communication Services,Entertainment,6.73,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
MLGO,Technology,Software - Infrastructure,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,True,False,False,False,False,True,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False
ENIC,Utilities,Utilities - Regulated Electric,4.21,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,1,False,False,True,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
LLYVA,Communication Services,Entertainment,6.73,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
CQP,Energy,Oil & Gas Midstream,30.64,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
EE,Energy,Oil & Gas Midstream,3.17,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,1,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
CCB,Financial Services,Banks - Regional,1.33,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
FUBO,Communication Services,Broadcasting,1.37,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True
MYFW,Financial Services,Banks - Regional,0.2,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,50.0,-19.23076923076923,2,0,False,False,False,False,True,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
GDTC,Healthcare,Biotechnology,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,1,1,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,True,True,True,False,False,False
ONC,Healthcare,Biotechnology,25.52,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True
TLF,Consumer Cyclical,Specialty Retail,0.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,50.0,-19.23076923076923,2,0,False,False,False,False,True,False,True,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
PODD,Healthcare,Medical Devices,19.53,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,46.15384615384615,-19.23076923076923,0,0,False,False,True,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False
