symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
ASB,Financial Services,Banks - Regional,4.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
KRMD,Healthcare,Medical Instruments & Supplies,0.2,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,False,False,True,True
IOT,Technology,Software - Infrastructure,28.9,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
FTV,Technology,Scientific & Technical Instruments,28.22,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
GIB,Technology,Information Technology Services,26.6,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
DQ,Technology,Semiconductor Equipment & Materials,1.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
PEBO,Financial Services,Banks - Regional,1.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
CFBK,Financial Services,Banks - Regional,0.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
UAL,Industrials,Airlines,34.81,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
RJF,Financial Services,Asset Management,34.47,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
GIS,Consumer Defensive,Packaged Foods,33.15,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
ZWS,Industrials,Pollution & Treatment Controls,6.69,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
WYNN,Consumer Cyclical,Resorts & Casinos,9.54,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
CACI,Technology,Information Technology Services,8.66,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
SMLR,Healthcare,Medical Devices,0.5,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
DCGO,Healthcare,Medical Care Facilities,0.5,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
HPI,Financial Services,Asset Management,0.46,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
MTLS,Technology,Software - Application,0.49,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,False,False,True,True
NWPX,Industrials,Metal Fabrication,0.48,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
KROS,Healthcare,Biotechnology,0.46,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
URGN,Healthcare,Biotechnology,0.46,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
FBK,Financial Services,Banks - Regional,2.47,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
AIR,Industrials,Aerospace & Defense,2.47,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
SEMR,Technology,Software - Application,2.56,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
RBOT,Healthcare,Medical Devices,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
GT,Consumer Cyclical,Auto Parts,2.53,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
LULU,Consumer Cyclical,Apparel Retail,50.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
GMED,Healthcare,Medical Devices,12.63,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
JLL,Real Estate,Real Estate Services,13.42,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
SBCF,Financial Services,Banks - Regional,2.43,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
MGNI,Communication Services,Advertising Agencies,2.42,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
ANSS,Technology,Software - Application,30.65,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
AMAL,Financial Services,Banks - Regional,1.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
VOR,Healthcare,Biotechnology,0.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
OCFC,Financial Services,Banks - Regional,1.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
KEQU,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
NOW,Technology,Software - Application,210.28,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
RH,Consumer Cyclical,Specialty Retail,7.8,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
BPMC,Healthcare,Biotechnology,7.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
CREG,Utilities,Utilities - Renewable,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
CUK,Consumer Cyclical,Leisure,31.76,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
KEYS,Technology,Scientific & Technical Instruments,30.84,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
HTCR,Technology,Software - Application,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,65.38461538461539,-50.0,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
SPAI,Industrials,Aerospace & Defense,0.03,148,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",20.0,70.0,-50.0,0,2,False,False,,,False,True,True,False,False,False,False,True,True,,,True,False,False,False,True,True,True
NBIS,Communication Services,Internet Content & Information,7.69,111,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",20.0,70.0,-50.0,0,0,False,False,,,False,True,True,False,False,False,False,True,True,,,False,False,False,True,True,True,True
AMWL,Healthcare,Health Information Services,0.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,65.38461538461539,-50.0,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,True,True,False,True,True
CSPI,Technology,Information Technology Services,0.2,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,61.53846153846154,-50.0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
META,Communication Services,Internet Content & Information,1740.62,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,61.53846153846154,-50.0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
CAPR,Healthcare,Biotechnology,0.69,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,65.38461538461539,-50.0,1,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
RKDA,Consumer Defensive,Packaged Foods,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,65.38461538461539,-50.0,1,1,False,False,False,False,False,False,True,False,True,False,False,True,True,True,False,False,True,False,True,False,True,True
HYPR,Healthcare,Medical Devices,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,65.38461538461539,-50.0,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,True,False
SNAL,Communication Services,Electronic Gaming & Multimedia,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,65.38461538461539,-50.0,0,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,True,False,False,False,True,True,True
USEG,Energy,Oil & Gas E&P,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,65.38461538461539,-50.0,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,False,False,True,False,True,False,True,True
GOCO,Financial Services,Insurance Brokers,0.37,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,61.53846153846154,-50.0,0,0,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
RIGL,Healthcare,Biotechnology,0.38,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,61.53846153846154,-50.0,0,1,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
WTS,Industrials,Specialty Industrial Machinery,6.89,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,61.53846153846154,-50.0,0,1,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
MOB,Technology,Communication Equipment,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,65.38461538461539,-50.0,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
