symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
AEM,Basic Materials,Gold,47.62,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,1,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
DECA,Financial Services,Shell Companies,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
BEST,Industrials,Trucking,0.05,229,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
PTVE,Consumer Cyclical,Packaging & Containers,3.18,245,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,0,True,True,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False
PPC,Consumer Defensive,Packaged Foods,11.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,True
KO,Consumer Defensive,Beverages - Non-Alcoholic,275.91,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
SRAD,Technology,Software - Application,6.25,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
HNRG,Energy,Thermal Coal,0.46,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
LGTY,Technology,Software - Application,0.5,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,0,True,True,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False
AU,Basic Materials,Gold,15.21,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
XYLO,Healthcare,Medical Devices,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
SIEB,Financial Services,Capital Markets,0.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,15.384615384615385,69.23076923076923,2,2,True,True,True,True,True,False,True,True,True,False,True,False,False,False,False,True,True,False,False,False,False,False
NYC,Real Estate,Real Estate Services,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,15.384615384615385,69.23076923076923,2,2,True,True,True,True,True,False,True,True,True,False,True,False,False,False,False,True,True,False,False,False,False,False
ESCA,Consumer Cyclical,Leisure,0.21,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,15.384615384615385,69.23076923076923,2,0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False
CDTG,Industrials,Waste Management,0.01,244,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,11.538461538461538,65.3846153846154,4,0,True,True,False,False,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False
CPRT,Industrials,Specialty Business Services,55.82,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,0.0,65.38461538461539,0,0,True,True,True,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
PGNY,Healthcare,Health Information Services,1.97,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,0.0,65.38461538461539,0,0,True,True,True,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
KMX,Consumer Cyclical,Auto & Truck Dealerships,13.17,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,0.0,65.38461538461539,0,0,True,True,True,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
ADPT,Healthcare,Biotechnology,1.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,0.0,65.38461538461539,0,0,True,True,True,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
COKE,Consumer Defensive,Beverages - Non-Alcoholic,11.98,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,0.0,65.38461538461539,0,0,True,True,True,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
BRBR,Consumer Defensive,Packaged Foods,9.98,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,0.0,65.38461538461539,0,0,True,True,True,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
TCI,Real Estate,Real Estate Services,0.22,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,0.0,65.38461538461539,1,0,True,True,True,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
HRB,Consumer Cyclical,Personal Services,7.58,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,0.0,65.38461538461539,0,0,True,True,True,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
TJX,Consumer Cyclical,Apparel Retail,140.28,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,7.6923076923076925,65.38461538461537,1,2,True,True,True,False,False,True,False,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False
MVST,Industrials,Electrical Equipment & Parts,0.49,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,7.6923076923076925,65.38461538461537,3,0,True,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
NEPH,Healthcare,Medical Instruments & Supplies,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,7.6923076923076925,65.38461538461537,3,0,True,True,True,False,True,True,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False
ASPI,Basic Materials,Chemicals,0.44,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,7.6923076923076925,65.38461538461537,2,0,True,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
SRBK,Financial Services,Banks - Regional,0.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,7.6923076923076925,65.38461538461537,1,2,True,True,True,False,False,True,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False
CVNA,Consumer Cyclical,Auto & Truck Dealerships,28.94,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,7.6923076923076925,65.38461538461537,0,0,True,True,True,False,False,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False
MARPS,Energy,Oil & Gas Midstream,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,7.6923076923076925,65.38461538461537,2,1,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
PLMR,Financial Services,Insurance - Property & Casualty,2.85,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,15.384615384615385,61.53846153846155,1,2,True,True,True,True,False,True,False,True,False,True,True,False,False,False,False,True,False,False,False,True,False,False
SILA,Real Estate,REIT - Healthcare Facilities,1.37,206,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,15.384615384615385,61.53846153846155,0,1,True,True,True,True,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True
SSBK,Financial Services,Banks - Regional,0.33,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,15.384615384615385,61.53846153846155,2,1,True,True,True,True,True,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
RSG,Industrials,Waste Management,67.91,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,15.384615384615385,61.53846153846155,1,1,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False
DRS,Industrials,Aerospace & Defense,9.34,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,15.384615384615385,61.53846153846155,0,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False
ANSC,Financial Services,Shell Companies,0.45,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,15.384615384615385,61.53846153846155,2,0,True,True,True,True,True,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
SFBC,Financial Services,Banks - Regional,0.13,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,15.384615384615385,61.53846153846155,1,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False
TTWO,Communication Services,Electronic Gaming & Multimedia,32.58,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,15.384615384615385,61.53846153846155,0,1,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False
GFL,Industrials,Waste Management,17.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,15.384615384615385,61.53846153846155,1,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False
CVS,Healthcare,Healthcare Plans,71.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,15.384615384615385,61.53846153846155,1,0,True,True,True,True,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False
PLYA,Consumer Cyclical,Resorts & Casinos,1.49,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,15.384615384615385,61.53846153846155,0,0,True,True,True,True,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True
ALTR,Technology,Software - Application,9.44,242,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,7.6923076923076925,61.53846153846153,1,0,True,True,True,True,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
GFI,Basic Materials,Gold,15.55,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,7.6923076923076925,61.53846153846153,0,0,True,True,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
ROL,Consumer Cyclical,Personal Services,23.97,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,7.6923076923076925,61.53846153846153,0,0,True,True,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
ADT,Industrials,Security & Protection Services,6.91,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,7.6923076923076925,61.53846153846153,0,0,True,True,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
ESGR,Financial Services,Insurance - Diversified,4.8,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,7.6923076923076925,61.53846153846153,1,1,True,True,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
TIMB,Communication Services,Telecom Services,6.46,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,7.6923076923076925,61.53846153846153,0,0,True,True,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
NARI,Healthcare,Medical Devices,4.67,217,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,7.6923076923076925,61.53846153846153,0,0,True,True,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False
LXEH,Consumer Defensive,Education & Training Services,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,7.6923076923076925,61.53846153846153,0,0,True,True,True,True,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False
ACCD,Healthcare,Health Information Services,0.56,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,7.6923076923076925,61.53846153846153,1,1,True,True,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False
UVE,Financial Services,Insurance - Property & Casualty,0.55,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,7.6923076923076925,61.53846153846153,0,0,True,True,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
FCAP,Financial Services,Banks - Regional,0.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,7.6923076923076925,61.53846153846153,1,1,True,True,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
KNSL,Financial Services,Insurance - Property & Casualty,10.29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,7.6923076923076925,61.53846153846153,1,1,True,True,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
KOF,Consumer Defensive,Beverages - Non-Alcoholic,17.39,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,7.6923076923076925,61.53846153846153,1,0,True,True,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
SBT,Financial Services,Banks - Regional,0.25,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,7.6923076923076925,61.53846153846153,1,0,True,True,True,True,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False
IGA,Financial Services,Asset Management,0.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,23.076923076923077,61.53846153846153,3,2,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False,False,True,True,False
CXW,Industrials,Security & Protection Services,2.28,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,7.6923076923076925,61.53846153846153,0,0,True,True,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
ACHL,Healthcare,Biotechnology,0.05,240,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,7.6923076923076925,61.53846153846153,1,0,True,True,True,True,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False
JZXN,Consumer Cyclical,Auto & Truck Dealerships,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,23.076923076923077,61.53846153846153,2,2,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False,False,True,True,False
