symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
IDR,Basic Materials,Gold,0.17,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",92.3076923076923,0.0,92.3076923076923,3,1,True,True,True,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
ITRG,Basic Materials,Other Precious Metals & Mining,0.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",92.3076923076923,0.0,92.3076923076923,2,0,True,True,True,True,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
SYT,Technology,Software - Application,0.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",92.3076923076923,0.0,92.3076923076923,1,0,True,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
CURI,Communication Services,Broadcasting,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",92.3076923076923,0.0,92.3076923076923,2,0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
ASPI,Basic Materials,Chemicals,0.44,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",92.3076923076923,0.0,92.3076923076923,0,0,True,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
NUTX,Healthcare,Medical Care Facilities,0.26,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",92.3076923076923,0.0,92.3076923076923,4,0,True,True,True,True,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
TMC,Basic Materials,Other Industrial Metals & Mining,0.53,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",92.3076923076923,0.0,92.3076923076923,2,1,True,True,True,True,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
MRX,Financial Services,Capital Markets,2.51,246,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",92.3076923076923,0.0,92.3076923076923,3,1,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
NYC,Real Estate,Real Estate Services,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",92.3076923076923,0.0,92.3076923076923,2,0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
OVBC,Financial Services,Banks - Regional,0.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",92.3076923076923,0.0,92.3076923076923,2,0,True,True,True,True,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
HTZ,Industrials,Rental & Leasing Services,1.27,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",92.3076923076923,0.0,92.3076923076923,2,0,True,True,True,True,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
RITR,Industrials,Engineering & Construction,0.23,163,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",90.0,0.0,90.0,4,0,True,True,,,True,True,True,False,True,True,True,False,False,,,False,False,False,False,False,False,False
NVA,Basic Materials,Other Industrial Metals & Mining,0.06,185,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",90.0,0.0,90.0,2,0,True,True,,,True,True,True,True,True,False,True,False,False,,,False,False,False,False,False,False,False
CBNA,Financial Services,Banks - Regional,0.16,134,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",90.0,0.0,90.0,3,1,True,True,,,True,True,True,True,True,False,True,False,False,,,False,False,False,False,False,False,False
CNL,Basic Materials,Gold,0.41,187,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",90.0,0.0,90.0,0,0,True,True,,,False,True,True,True,True,True,True,False,False,,,False,False,False,False,False,False,False
CSLR,Technology,Solar,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",88.46153846153845,0.0,88.46153846153845,2,0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
HCP,Technology,Software - Infrastructure,6.99,217,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,1,0,True,True,True,True,False,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
USAU,Basic Materials,Gold,0.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,0,0,True,True,True,True,False,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
JNVR,Technology,Software - Infrastructure,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",92.3076923076923,7.6923076923076925,84.61538461538461,2,0,True,True,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
PRTG,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,1,0,True,True,True,True,False,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
IAG,Basic Materials,Gold,3.61,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",92.3076923076923,7.6923076923076925,84.61538461538461,2,0,True,True,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
ELPC,Utilities,Utilities - Diversified,4.77,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,0,0,True,True,True,True,False,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
TIGO,Communication Services,Telecom Services,4.52,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,1,0,True,True,True,True,False,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
NIM,Financial Services,Asset Management,0.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,1,1,True,True,True,True,False,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
ASM,Basic Materials,Other Precious Metals & Mining,0.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,0,0,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
HFBL,Financial Services,Banks - Regional,0.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,3,0,True,True,True,True,True,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
SIEB,Financial Services,Capital Markets,0.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,1,1,True,True,True,True,False,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
ASA,Financial Services,Asset Management,0.45,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,0,0,True,True,True,True,False,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
VSTA,Consumer Defensive,Education & Training Services,0.22,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",92.3076923076923,7.6923076923076925,84.61538461538461,2,1,True,True,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
GROY,Basic Materials,Gold,0.22,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,0,0,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
TATT,Industrials,Aerospace & Defense,0.35,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,1,0,True,True,True,True,False,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
PMEC,Industrials,Specialty Business Services,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",92.3076923076923,7.6923076923076925,84.61538461538461,3,1,True,True,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
SAND,Basic Materials,Gold,1.74,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,1,0,True,True,True,True,False,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
AMPS,Utilities,Utilities - Renewable,0.64,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",92.3076923076923,7.6923076923076925,84.61538461538461,2,0,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False
SATL,Industrials,Aerospace & Defense,0.27,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,1,1,True,True,True,True,False,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
RMCO,Financial Services,Asset Management,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,2,1,True,True,True,True,True,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
ESP,Industrials,Electrical Equipment & Parts,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,1,0,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
TOI,Healthcare,Medical Care Facilities,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,1,0,True,True,True,True,False,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
MASS,Healthcare,Medical Devices,0.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,0,0,True,True,True,True,False,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
BKHA,Financial Services,Shell Companies,0.09,233,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,0,0,True,True,True,True,False,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
IBN,Financial Services,Banks - Regional,102.1,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,0.0,84.61538461538461,1,0,True,True,True,True,False,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
JZXN,Consumer Cyclical,Auto & Truck Dealerships,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",92.3076923076923,7.6923076923076925,84.61538461538461,4,0,True,True,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
GURE,Basic Materials,Chemicals,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",80.76923076923077,0.0,80.76923076923077,2,0,True,True,True,False,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
BMA,Financial Services,Banks - Regional,6.98,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",80.76923076923077,0.0,80.76923076923077,2,0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
WHLRP,Real Estate,REIT - Retail,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",80.76923076923077,0.0,80.76923076923077,3,1,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
AREC,Basic Materials,Coking Coal,0.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",80.76923076923077,0.0,80.76923076923077,3,0,True,True,True,False,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
TRI,Industrials,Specialty Business Services,75.81,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",80.76923076923077,0.0,80.76923076923077,2,1,True,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
FITBI,Financial Services,Banks - Regional,18.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",80.76923076923077,0.0,80.76923076923077,2,0,True,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
JPI,Financial Services,Asset Management,0.28,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",80.76923076923077,0.0,80.76923076923077,2,1,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
NMG,Basic Materials,Other Industrial Metals & Mining,0.32,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",80.76923076923077,0.0,80.76923076923077,3,0,True,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
SDGR,Healthcare,Health Information Services,1.85,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",80.76923076923077,0.0,80.76923076923077,2,1,True,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
UUU,Industrials,Security & Protection Services,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",88.46153846153845,7.6923076923076925,80.76923076923076,3,3,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False
GRDN,Healthcare,Medical Care Facilities,1.44,140,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",80.0,0.0,80.0,0,0,True,True,,,False,True,False,True,True,True,True,False,False,,,False,False,False,False,False,False,False
NTCL,Technology,Software - Application,0.14,85,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",80.0,0.0,80.0,0,0,True,True,,,False,True,True,True,True,False,True,False,False,,,False,False,False,False,False,False,False
HDB,Financial Services,Banks - Regional,154.64,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,0.0,76.92307692307693,0,0,True,True,True,True,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
BSET,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.13,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,0.0,76.92307692307693,1,0,True,True,True,True,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
SILV,Basic Materials,Other Precious Metals & Mining,1.57,208,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,0.0,76.92307692307693,0,1,True,True,True,True,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
KVAC,Financial Services,Shell Companies,0.21,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,0.0,76.92307692307693,1,0,True,True,True,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False
HRTG,Financial Services,Insurance - Property & Casualty,0.34,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,0.0,76.92307692307693,0,0,True,True,True,True,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
WTMA,Financial Services,Shell Companies,0.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,0.0,76.92307692307693,0,0,True,True,True,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False
THM,Basic Materials,Gold,0.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,0.0,76.92307692307693,0,0,True,True,True,True,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
HYMC,Basic Materials,Gold,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,0.0,76.92307692307693,1,0,True,True,True,True,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
ALCY,Financial Services,Shell Companies,0.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,0.0,76.92307692307693,1,0,True,True,True,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False
OAKU,Financial Services,Shell Companies,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,0.0,76.92307692307693,1,0,True,True,True,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False
KVUE,Consumer Defensive,Household & Personal Products,40.82,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,0.0,76.92307692307693,0,0,True,True,True,True,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
SRAD,Technology,Software - Application,6.25,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,0,0,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
AGI,Basic Materials,Gold,8.96,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,0,0,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
OGS,Utilities,Utilities - Regulated Gas,4.0,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,1,1,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
ATGE,Consumer Defensive,Education & Training Services,4.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,1,0,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
TJX,Consumer Cyclical,Apparel Retail,140.28,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,0,1,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
SBRA,Real Estate,REIT - Healthcare Facilities,3.95,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,0,0,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
OMAB,Industrials,Airports & Air Services,3.87,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,1,0,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
DRS,Industrials,Aerospace & Defense,9.34,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,0,0,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
ADC,Real Estate,REIT - Retail,7.96,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,0,0,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
ARLP,Energy,Thermal Coal,3.68,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,2,0,True,True,True,True,True,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
BGM,Healthcare,Drug Manufacturers - Specialty & Generic,0.89,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,2,0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
PDCO,Healthcare,Medical Distribution,2.73,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,2,3,True,True,True,True,True,True,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False
GRND,Technology,Software - Application,3.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,0,0,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
MRCY,Industrials,Aerospace & Defense,2.49,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,0,0,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
RYTM,Healthcare,Biotechnology,3.65,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,3,0,True,True,True,True,True,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
WHLRD,Real Estate,REIT - Retail,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,2,1,True,True,True,True,True,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
MKTW,Financial Services,Financial Data & Stock Exchanges,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",88.46153846153845,11.538461538461538,76.92307692307692,3,0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,False
SFM,Consumer Defensive,Grocery Stores,15.83,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,1,0,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
BCH,Financial Services,Banks - Regional,12.5,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,0,0,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
ATO,Utilities,Utilities - Regulated Gas,22.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,0,1,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
TDUP,Consumer Cyclical,Internet Retail,0.25,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,3,0,True,True,True,True,True,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
AEVA,Technology,Software - Infrastructure,0.23,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,0,0,True,True,True,True,False,True,True,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False
BTI,Consumer Defensive,Tobacco,87.25,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,1,0,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
ARMN,Basic Materials,Gold,0.65,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,0,0,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
ANSC,Financial Services,Shell Companies,0.45,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,2,0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
TISI,Industrials,Specialty Business Services,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,0,1,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
CLRC,Financial Services,Shell Companies,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,1,2,True,True,True,True,False,True,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False
BSAC,Financial Services,Banks - Regional,9.62,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,0,1,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
AMX,Communication Services,Telecom Services,43.65,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",88.46153846153845,11.538461538461538,76.92307692307692,2,0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,False
AEM,Basic Materials,Gold,47.62,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,3,0,True,True,True,True,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False
AVTE,Healthcare,Biotechnology,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,3,2,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False
VOXX,Technology,Consumer Electronics,0.17,240,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,0,0,True,True,True,True,False,True,True,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False
MBOT,Healthcare,Medical Instruments & Supplies,0.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,4,0,True,True,True,True,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False
HNRG,Energy,Thermal Coal,0.46,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,1,0,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
FNV,Basic Materials,Gold,26.38,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,1,0,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
BKTI,Technology,Communication Equipment,0.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,0,0,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
WPM,Basic Materials,Gold,28.38,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",84.61538461538461,7.6923076923076925,76.92307692307692,0,0,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
ACU,Consumer Defensive,Household & Personal Products,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",80.76923076923077,7.6923076923076925,73.07692307692308,2,2,True,True,True,False,True,True,False,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False
KT,Communication Services,Telecom Services,8.52,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,0.0,73.07692307692307,0,0,True,True,True,False,False,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
PNBK,Financial Services,Banks - Regional,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,0.0,73.07692307692307,0,0,True,True,True,False,False,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
MFIN,Financial Services,Credit Services,0.21,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,0.0,73.07692307692307,0,0,True,True,True,False,False,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
CVGW,Consumer Defensive,Food Distribution,0.42,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,0.0,73.07692307692307,1,0,True,True,True,False,False,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
