symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
MYGN,Healthcare,Diagnostics & Research,1.15,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
HOLX,Healthcare,Medical Instruments & Supplies,16.28,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
NAN,Financial Services,Asset Management,0.35,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,1,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
PUBM,Technology,Software - Application,0.72,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
ETSY,Consumer Cyclical,Internet Retail,6.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
TERN,Healthcare,Biotechnology,0.38,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
DGLY,Communication Services,Internet Content & Information,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,1,1,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,False,False,True,False
GERN,Healthcare,Biotechnology,1.73,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
CYTK,Healthcare,Biotechnology,5.9,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
LSTR,Industrials,Integrated Freight & Logistics,5.82,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
FIVE,Consumer Cyclical,Specialty Retail,5.16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,2,0,False,False,False,False,True,True,False,False,True,False,True,True,True,True,True,False,False,True,True,False,False,False
TENB,Technology,Software - Infrastructure,5.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
RDI,Communication Services,Entertainment,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,2,0,False,False,False,False,True,False,True,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
ELVN,Healthcare,Biotechnology,1.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
GETY,Communication Services,Internet Content & Information,1.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,2,0,False,False,False,False,True,False,True,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
AEHL,Industrials,Building Products & Equipment,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
GPCR,Healthcare,Biotechnology,1.72,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
PCF,Financial Services,Asset Management,0.13,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
DFIN,Technology,Software - Application,1.92,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
TRAW,Healthcare,Biotechnology,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,True,False,True,False,False,True,True,True,True,False,False,False,False,False,False,True
ABT,Healthcare,Medical Devices,221.89,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
GOGL,Industrials,Marine Shipping,1.84,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
BDTX,Healthcare,Biotechnology,0.15,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,61.53846153846154,-30.76923076923077,2,0,False,False,False,False,True,False,True,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
SONO,Technology,Consumer Electronics,1.66,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
ADD,Communication Services,Entertainment,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,1,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,True,False,True,False,False,False,False,False
BIO,Healthcare,Medical Devices,10.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
REFI,Real Estate,REIT - Mortgage,0.3,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
ZNTL,Healthcare,Biotechnology,0.12,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
UPBD,Technology,Software - Application,1.6,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
OIA,Financial Services,Asset Management,0.3,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,1,1,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
LOB,Financial Services,Banks - Regional,1.61,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,2,1,False,False,False,False,True,True,False,False,True,False,False,True,True,True,True,False,False,False,False,False,False,True
KEN,Utilities,Utilities - Independent Power Producers,1.6,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,1,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
NAC,Financial Services,Asset Management,1.64,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
MTRN,Basic Materials,Other Industrial Metals & Mining,2.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
SCPX,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,False,False,False,False,True,False,True,False,True,True,True,True,True,False,True,False,False,False,False,False
NMHI,Industrials,Specialty Industrial Machinery,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,1,False,False,False,False,False,True,True,False,True,False,False,True,True,True,True,False,False,False,False,False,False,True
LOW,Consumer Cyclical,Home Improvement Retail,146.83,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,1,0,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,False
SNY,Healthcare,Drug Manufacturers - General,136.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,53.84615384615385,-30.76923076923077,0,0,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
MGRX,Healthcare,Health Information Services,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",34.61538461538461,65.38461538461539,-30.769230769230774,2,1,False,False,False,True,True,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
WMT,Consumer Defensive,Discount Stores,788.56,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
ORCL,Technology,Software - Infrastructure,475.65,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
ANET,Technology,Computer Hardware,145.16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
BME,Financial Services,Asset Management,0.54,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
SKYT,Technology,Semiconductors,0.49,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,1,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
AVGR,Healthcare,Medical Instruments & Supplies,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,False,True,False,True,False,False,False,True,True,True,False,True,False,True,False,False,False
SBUX,Consumer Cyclical,Restaurants,122.32,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
AVGO,Technology,Semiconductors,1037.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
CHEF,Consumer Defensive,Food Distribution,2.16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",1.96,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
MHH,Industrials,Staffing & Employment Services,0.16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
CVAC,Healthcare,Biotechnology,0.85,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
BLDE,Industrials,Airports & Air Services,0.3,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
KHC,Consumer Defensive,Packaged Foods,36.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,1,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,True,True
GNLX,Healthcare,Biotechnology,0.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,2,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,True,True,False,True
IRON,Healthcare,Biotechnology,1.91,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
SJW,Utilities,Utilities - Regulated Water,1.67,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,1,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,True,True
BRAG,Consumer Cyclical,Gambling,0.13,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
