symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
MIGI,Financial Services,Capital Markets,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
AZUL,Industrials,Airlines,0.28,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
RGP,Industrials,Consulting Services,0.28,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
MODG,Consumer Cyclical,Leisure,1.44,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
AMWD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",1.19,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
THRM,Consumer Cyclical,Auto Parts,1.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
NGNE,Healthcare,Biotechnology,0.24,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
RCEL,Healthcare,Medical Devices,0.25,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
MHUA,Healthcare,Medical Instruments & Supplies,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,False,True
NSYS,Healthcare,Medical Devices,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
UA,Consumer Cyclical,Apparel Manufacturing,3.44,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
UAA,Consumer Cyclical,Apparel Manufacturing,3.44,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
RIG,Energy,Oil & Gas Drilling,3.43,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
CORZ,Technology,Software - Infrastructure,3.43,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
ENZ,Healthcare,Diagnostics & Research,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,4,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
CREX,Technology,Software - Application,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
VTLE,Energy,Oil & Gas E&P,1.22,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
SOPH,Healthcare,Health Information Services,0.23,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
INNV,Healthcare,Medical Care Facilities,0.51,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
FLWS,Consumer Cyclical,Specialty Retail,0.51,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
DIN,Consumer Cyclical,Restaurants,0.47,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
GEHC,Healthcare,Health Information Services,40.34,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
CMPS,Healthcare,Medical Care Facilities,0.4,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
FLL,Consumer Cyclical,Resorts & Casinos,0.19,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
RCKT,Healthcare,Biotechnology,1.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
APOG,Industrials,Building Products & Equipment,1.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
CSWC,Financial Services,Asset Management,1.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
BLMN,Consumer Cyclical,Restaurants,1.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
ASNS,Technology,Communication Equipment,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
LYRA,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
NIXX,Industrials,Staffing & Employment Services,0.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
BGI,Consumer Cyclical,Luxury Goods,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
WISA,Technology,Semiconductors,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
XLO,Healthcare,Biotechnology,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
ZOOZ,Consumer Cyclical,Specialty Retail,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
SHFS,Financial Services,Banks - Regional,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
OMI,Healthcare,Medical Distribution,1.1,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
PASG,Healthcare,Biotechnology,0.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
INDI,Technology,Semiconductor Equipment & Materials,0.78,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
NX,Industrials,Building Products & Equipment,1.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
ARBK,Financial Services,Capital Markets,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
ANGI,Communication Services,Internet Content & Information,0.92,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,7,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
GBR,Real Estate,Real Estate Services,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
BHVN,Healthcare,Biotechnology,3.87,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
COHR,Technology,Scientific & Technical Instruments,14.0,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
SWK,Industrials,Tools & Accessories,13.58,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,4,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
OTLK,Healthcare,Biotechnology,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
WHD,Energy,Oil & Gas Equipment & Services,3.98,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
GWH,Industrials,Electrical Equipment & Parts,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
EIC,Financial Services,Asset Management,0.29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
ONEW,Consumer Cyclical,Specialty Retail,0.29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
NECB,Financial Services,Banks - Regional,0.32,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
ALAR,Technology,Software - Infrastructure,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
FWRD,Industrials,Integrated Freight & Logistics,0.93,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
BCC,Basic Materials,Building Materials,4.85,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
ACP,Financial Services,Asset Management,0.77,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
OBT,Financial Services,Banks - Regional,0.29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
LXU,Basic Materials,Chemicals,0.6,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
ONTO,Technology,Semiconductor Equipment & Materials,10.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
PCVX,Healthcare,Biotechnology,11.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,2,2,False,False,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True
