symbol,sector,industry,market_cap_B,analysis_date,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
XNCR,Healthcare,Biotechnology,0.94,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
NWGL,Basic Materials,Lumber & Wood Production,0.03,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,True,True,False,True
AMLX,Healthcare,Biotechnology,1.51,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
YPF,Energy,Oil & Gas Integrated,11.0,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
PBR,Energy,Oil & Gas Integrated,74.49,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
CRVS,Healthcare,Biotechnology,0.55,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
PYXS,Healthcare,Biotechnology,0.21,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
KULR,Technology,Electronic Components,0.18,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True,True,True,False,False,True
USFD,Consumer Defensive,Food Distribution,16.73,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,True,True
SCLX,Healthcare,Drug Manufacturers - General,0.12,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
VKTX,Healthcare,Biotechnology,3.89,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
PAY,Technology,Software - Infrastructure,3.91,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
TRNO,Real Estate,REIT - Industrial,6.3,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
GRAB,Technology,Software - Application,23.85,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
EDIT,Healthcare,Biotechnology,0.33,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,57.692307692307686,-34.61538461538461,0,0,False,False,False,False,False,True,True,False,True,False,False,True,True,True,False,False,False,False,True,False,True,True
ELTX,Healthcare,Biotechnology,0.16,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
DEC,Energy,Oil & Gas Integrated,1.0,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
FOXX,Technology,Consumer Electronics,0.03,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,True,True,False,True
SXTC,Healthcare,Drug Manufacturers - Specialty & Generic,0.16,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,65.38461538461539,-34.61538461538461,2,3,False,False,False,False,True,True,True,False,False,True,False,True,True,True,False,True,False,False,False,True,True,True
GEG,Financial Services,Asset Management,0.08,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
SOGP,Communication Services,Internet Content & Information,0.08,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,1,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
TGNA,Communication Services,Broadcasting,3.22,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
BLKB,Technology,Software - Application,3.16,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,True,True
DOYU,Communication Services,Internet Content & Information,0.22,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
BLNK,Industrials,Engineering & Construction,0.22,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,True,True,False,False,True
MGLD,Financial Services,Asset Management,0.04,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
OPFI,Financial Services,Credit Services,0.89,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,True,True
ORIC,Healthcare,Biotechnology,1.27,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
KDP,Consumer Defensive,Beverages - Non-Alcoholic,36.9,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,True,True
RGP,Industrials,Consulting Services,0.15,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,1,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
PPC,Consumer Defensive,Packaged Foods,8.9,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,True,True
CVE,Energy,Oil & Gas Integrated,30.4,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
PSTG,Technology,Computer Hardware,30.82,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
CRDO,Technology,Semiconductors,26.91,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
VET,Energy,Oil & Gas E&P,1.17,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
SPXC,Industrials,Building Products & Equipment,9.59,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
IDCC,Technology,Software - Application,9.77,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,1,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
STNE,Technology,Software - Infrastructure,5.08,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
ETN,Industrials,Specialty Industrial Machinery,146.49,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,True
KO,Consumer Defensive,Beverages - Non-Alcoholic,299.87,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,53.84615384615385,-34.61538461538461,0,0,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True
HITI,Healthcare,Pharmaceutical Retailers,0.29,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False,False,True,False,True,False,False,False
SGMT,Healthcare,Biotechnology,0.3,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,57.692307692307686,-34.61538461538461,0,0,False,False,False,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,True,False
ACIW,Technology,Software - Infrastructure,5.2,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,50.0,-34.61538461538461,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False
GAME,Communication Services,Electronic Gaming & Multimedia,0.07,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False,True,False,True,False,False,True
NAOV,Healthcare,Medical Devices,0.01,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,69.23076923076923,-38.46153846153845,3,2,False,False,False,False,True,True,True,False,True,False,False,True,True,True,True,True,False,False,True,False,False,True
BIRD,Consumer Cyclical,Apparel Retail,0.06,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False,True,False,True,False,False,True
OMCC,Financial Services,Credit Services,0.04,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,69.23076923076923,-38.46153846153845,2,1,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True,False,False,False,True,True,True,False
CTSO,Healthcare,Medical Devices,0.05,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,1,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False,True,False,True,False,False,True
MOBX,Technology,Semiconductors,0.05,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,69.23076923076923,-38.46153846153845,2,2,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True,True,False,False,True,True,False,False
BZAI,Technology,Software - Application,0.51,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False,True,False,True,False,False,True
JFIN,Communication Services,Internet Content & Information,0.54,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,1,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False,True,False,True,False,False,True
GRVY,Communication Services,Electronic Gaming & Multimedia,0.41,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False,True,False,True,False,False,True
YSG,Consumer Defensive,Household & Personal Products,0.71,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False,True,False,True,False,False,True
RAMP,Technology,Software - Infrastructure,1.87,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,0,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
EBON,Technology,Computer Hardware,0.03,2026/01/09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,57.692307692307686,-38.46153846153845,0,1,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False,True,False,True,False,False,True
LOT,Consumer Cyclical,Auto Manufacturers,1.29,2026/01/09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",30.76923076923077,69.23076923076923,-38.46153846153845,2,2,False,False,False,False,True,True,False,False,True,True,False,True,True,True,True,True,False,False,True,False,False,True
